Date,Microsoft,JP Morgan,Toyota,AXA,Siemens-Bond,Microsoft Bond,ExxonMobil Bond,Germany Bond
15.01.2020,"0,00262018581746439","-0,0128310067249681","-0,00138090571638552","-0,0115133746369088","0,00282137622220374","0,00214529164752401","0,000431446967635044","0,00445720505110506"
14.01.2020,"-0,00196661988237733","0,0106306050350945","-0,00137652882880336","-0,00908146614017916","0,00149648228521772",0,0,"0,00228617560790029"
13.01.2020,"0,00292334775248787","-0,000353861733830631","0,00275743454518889","-0,000940494373051468","-0,00396618721760138","0,000918137026863431",0,"-0,00612291377321689"
10.01.2020,"-0,00185175013214241","-0,00338248263970349","-0,00138090571638552","0,0023121322503775","0,000939184684425099","0,000190201965917484",0,"0,00180687710915153"
09.01.2020,"0,00395196933625795","0,00211096242851914","-0,00411656619483222","0,000429526770155491","-0,00187634271447715","-0,00183513896477082","-0,00107781482307474","-0,00491518070331696"
08.01.2020,"0,00758479777614633","0,00482317953695918","0,00136785776668118","-0,000257767036098125","-0,00469428236561915","-0,00126111008950189",0,"-0,00396677007315347"
07.01.2020,"0,000367423441461406","-0,00559839098837796","0,00551492467130299","0,00466337787984491","-0,00115606407724204","-0,000220318254775644",0,"-0,00143928224526379"
06.01.2020,"-0,00213893443917445","-0,00189694566918174","-0,0013853105267665","-0,00731805023687093","-0,000423120293947682",0,"0,000646367855439715","0,00000487087455805836"
03.01.2020,"-0,00291637009893934","-0,00709238258998059","-0,00412961414453654","0,00136812708348144","0,00382300549917135","0,00223985592301789","0,00146867181787702","0,00710601425278794"
02.01.2020,"0,00425961292454861","0,0054131364885396","0,00137217959934768","0,00128654527354456","0,00464031739789234","-0,00308860947834029",0,"0,00399416952995568"
30.12.2019,"-0,000183414297891891","0,000559027567972551","0,0013765288288033","0,000773760540642719","-0,00564760210720269",0,0,"-0,00468184939687433"
27.12.2019,"0,0007341224149576","0,000699797898600051","-0,00683942453030552","-0,00283040755023335","0,000852165685640308","0,00059709804667106",0,"-0,000824767875406995"
23.12.2019,"-0,000183646975139012","0,00119225043668216",0,"-0,0000854826263764593","-0,00096824065142635",0,0,"-0,00155144914842358"
20.12.2019,"0,00610173291152935","0,00119553248396378","-0,00135505408496605","0,00559166708763571","0,000387037261070139",0,0,"0,00277681893732172"
19.12.2019,"0,0023650374171256","-0,00245781347500285","0,00135505408496603","-0,000259667859396932","-0,00100558033433554","-0,00207061259139091","-0,000734956742258684","-0,00203379996754075"
18.12.2019,"0,000687026719953883","0,00217621548692112","0,0013592952627249","0,00373682399929468","-0,00346298489148059",0,"-0,0000431940407042305","-0,00651087320833828"
17.12.2019,"-0,00174666214944978","-0,00168576429769582",0,"-0,000958996535600745","0,00184348836507088","0,00172482419768004",0,"0,00000485161208855335"
16.12.2019,"0,00180917305015555","0,00337809759122483","0,0013635630727484","0,000871727474339849","-0,00103792490308645",0,0,"0,0010929930371601"
13.12.2019,"0,00477735033344689","-0,00316773455397875","-0,00136356307274841","0,00597460864415371","0,00288927185687464","-0,000408304370320052",0,"0,00338380655733755"
12.12.2019,"0,0037453092503449","0,00950167867799929","0,00273142083942962","0,000176974118953998","-0,00342648015532898",0,"0,000259228707599085","-0,00408849491870191"
11.12.2019,"0,000957369368301794","0,000286852376282821","-0,00136785776668123","0,000797277192220217","0,00172911103754597",0,0,"-0,000237877812253478"
10.12.2019,"-0,00318305794505708","-0,00107472086991295","-0,00542875171139824","-0,00581299203799694","-0,000307901098967946",0,0,"-0,000722543284330982"
09.12.2019,"-0,000507131258212686","-0,00249738745635695",0,"-0,00235579703943012","0,00154169307054267",0,0,"0,000610931268768705"
06.12.2019,"0,00683238520844383","0,00746327456318046","0,00135083929095887","0,00507645440398116","0,000622079489156949",0,"-0,0011653126009138","-0,000358905046568038"
05.12.2019,"-0,00102852500861652","0,00232243591903125","-0,00403997780174008","0,00141090717197966","-0,00250990056891141",0,"-0,00107621228167559","-0,00433668571699214"
04.12.2019,"0,00419362113460379","0,00867294838243196","0,00948574798886068","0,00524269782104984","-0,00325545251680293","0,0022031073937697","0,00241443002348313","-0,00205428862967705"
03.12.2019,"-0,00445037223986681","-0,00575232888909132","0,00137217959934768","-0,00524269782104981","0,00537500031538715","-0,000220814340934485","-0,00034574147066596","0,00846604746131385"
02.12.2019,"-0,0089548426529264","-0,00582172902484019","-0,00274003736602886","-0,00149893686355571","-0,0062517086557484","-0,00138541096270322","-0,000561243506186671","-0,00942521355216554"
29.11.2019,"-0,00194427777096136","0,00137561091190321","-0,00542875171139824","-0,00149378117776678",0,0,0,"-0,00168889207583547"
28.11.2019,"0,00131613985136103","-0,000579735753570599","-0,00134665063527195","-0,00175083680751514","-0,00098893513825766",0,0,"0,0056200957125171"
27.11.2019,"0,000628137919600361","0,00261492700830178","0,00405254401119688","0,000174766393466385","0,000380093216895388","0,00151157683820844",0,"0,00061612305909803"
26.11.2019,"0,00239524414298525","-0,000509692635134792","-0,00405254401119686","-0,00426166023305896","0,00182909238793255","0,00110551766060921","0,0000862979599268855","0,00233280588878797"
25.11.2019,"0,00566216309884086","0,00859871635389414",0,"-0,000864612035328406","-0,000763058233555479",0,"-0,000172578775131412","-0,00146490131618185"
22.11.2019,"0,00128261901231727","-0,00148198226694532","0,00269748992623081","0,00155754314667446","0,0029451585946994",0,0,"0,00515624547353767"
21.11.2019,"0,000964456274455635","0,000147970864090198","0,00544577018712055","0,00130223330524462","-0,00153244506886644",0,0,"-0,00379303148807975"
20.11.2019,"-0,00288696708060166","-0,001403691815869","-0,00814326011335139","-0,0041534755971323","-0,000229401087420231","0,00397140996636679","0,0014691101845924","0,00135293585207086"
19.11.2019,"0,000832043326453729","-0,000221221406550799",0,"0,00034460980336474","-0,000992673533677681","0,000415119201102825",0,"0,00000485682073723702"
18.11.2019,"0,000769457425973501","0,00310740137267102","-0,00799337561887143","-0,000774987880309168","-0,00133271831966426","0,000255655331534711","0,000303081750332014","-0,000364110914809746"
15.11.2019,"0,00477535147996878","0,00133857994227786","0,0079933756188714","0,00111987134644106","-0,00250205264376414","0,00108821726807652","0,0000866336491807817","0,00517465038795775"
14.11.2019,"0,000259629050866847","-0,0000744738888737623","-0,00667132138057615","-0,00197935011874914","0,00330119277023278","0,00215244219772174","0,000780481507407453","0,000368477124057057"
13.11.2019,"0,000909925916020529","-0,00200598269759865","0,00532883350506687","-0,00162833839621913","0,00301952935361317",0,0,"0,00982250950352314"
12.11.2019,"0,00405274733263119","-0,0017015221635337","-0,0053288335050669","0,00231578528594366","0,000460504928084913",0,"-0,000737158201281101","-0,00134529646449946"
11.11.2019,"0,00184274340617906","-0,00198896980861593","0,00265624364374006","0,0018097424977343","-0,00271757888589105","-0,0015752213585402",0,"-0,00183551828034739"
08.11.2019,"0,00324373577344352","0,00184132592417393","0,00806762174803295","0,00433950934546763","0,00187369250467561","-0,000416958657244312","-0,000692654822907011","0,00172526835935335"
07.11.2019,"0,00226507836425121","0,00370623926977862","0,00546289570150219","0,0070346868191289","-0,00714528785718482","-0,00211071371326264",0,"-0,00993695809716968"
06.11.2019,"-0,00173318058569688","-0,00274565559194973","0,0013765288288033","0,0046344197335714","0,00192675872354764",0,"-0,00168373239319313","0,00295334260573388"
05.11.2019,"0,00280320140885077","0,00595851544428966","0,00138090571638553","0,00305715804540073","-0,00211519734406963","-0,00444359847258906","-0,00111887264912906","-0,00404897184227326"
04.11.2019,"0,00423902232285313","0,00710734547669395","0,00277505405477213","0,00544804738259999","-0,00120407488502697",0,"-0,000472502821044381","-0,00577463236881518"
01.11.2019,"-0,00128279846957183","0,00908985804631076","0,00279290018417007","0,00155612057989513","-0,00172503000026226",0,"0,00103157882683009","-0,00478918877481201"
31.10.2019,"-0,00335779067052166","-0,0041833898249816","-0,0027929001841701","-0,00374354756849047","0,00474149971968706","0,0036786024901516","0,0000430356718286368","0,00726433127297071"
30.10.2019,"0,00450537915086208","-0,00299647093965935","-0,00138974352800566","-0,00524123713566665","0,00208604361635775",0,"-0,000602111677614442","0,000742388057712721"
29.10.2019,"-0,00570785656485977","-0,00145236343331486","0,00278394851961095","-0,00277562617577915","0,00232539185334195","-0,00285679318164626","-0,000171878693013528","0,0041868734648957"
28.10.2019,"0,0116287537139102","-0,000457633848355011","-0,00139420499160533","0,00259601720634441","-0,00186892042804454","-0,00167358388956613",0,"-0,00811725459528508"
25.10.2019,"0,00240492772866667","0,00544649162749785","0,00419611459360815","-0,00277448216957216","-0,00292072152894074",0,0,"-0,00479565683642194"
24.10.2019,"0,00933253688163573","0,00084996723170555","0,00282010394764816","0,00403330763614473","0,00102191436853544",0,0,"0,000747925459041429"
23.10.2019,"0,00289601361943179","0,00365053399497089","0,00426479186843267","0,00153349545400128","0,00353844761027631",0,"0,00025784355511195","0,00418731941508134"
22.10.2019,"-0,00444204738835736","0,00250314515380433","-0,00142625573803208","-0,00189353235081071","0,00395286885956366",0,0,"0,00640651931130134"
21.10.2019,"0,000631803285618785","0,0110436633834875","0,00429289638963518","0,0036138713367435","-0,00299673602234844","-0,000378030909030475",0,"-0,00603085285126729"
18.10.2019,"-0,0070380589886531","-0,000643280224115319","-0,0042928963896352","-0,000544001509839348","-0,00210072055561369",0,0,"-0,00331676175940374"
17.10.2019,"-0,00392219816579344","0,000401938466360575","-0,00425087715365846","0,00473747367283125","0,00286714532331177",0,0,"0,00333121696086637"
16.10.2019,"-0,0051750973943744","-0,00899423265630055","-0,00281097733382842","-0,00383042555300751","-0,000118884450358447",0,0,"-0,00356545523547584"
15.10.2019,"0,0055862962402139","0,0197422261895229","0,00564026735269266","0,00982587838216161","-0,00252339678719042","0,000567169831336143",0,"-0,000978608832622825"
14.10.2019,"-0,00259770809320073","0,00107304592548516",0,"-0,00360719458354467","0,00325255546510708",0,0,"-0,0016039607305676"
11.10.2019,"0,00472846000347889","0,00615912807713972","0,00860017176191757","0,0154703004162347","-0,00454678755288199","-0,00336067557025815","-0,00240060733504757","-0,0073906810347025"
10.10.2019,"-0,000550873049160602","0,00455027484672197","-0,00288568823748821","0,00479888288176871","-0,004499678350929","-0,00206004668318998","-0,000213696054059805","-0,0087480484876796"
09.10.2019,"0,00554042892001404","0,00254868385169129","0,00579067888089539","0,00106290837369085","-0,00247566642399061",0,0,"-0,00591931338496643"
08.10.2019,"-0,00222466044654623","-0,00918953018450889","0,00292455301731667","-0,00643411000540991","0,00134861373679668",0,0,"0,0018507698599"
07.10.2019,"-0,00152287032066875","-0,000583561153802166","-0,00582954366072384","0,00546772224149591","-0,00127380051675934","0,000841565628206209","0,000855415840674312","-0,00246895063411837"
04.10.2019,"0,00395667812589388","0,00866682479230635","0,00436480540245002","0,00125672391861795","0,00345541447462696","0,0015314635432366","0,00154400728978035","0,00328597644722763"
03.10.2019,"0,00399305748169621","-0,00431295893523911","-0,00291473900721729","-0,000677149346076476","-0,00112978918018238","0,00153688309835666","0,00154951614807098","0,00326067270335473"
02.10.2019,"-0,00725818373868927","-0,00948860489977846","-0,00720239528432405","-0,0123874748450563","-0,00127688475727903","0,0010066224571003","0,000776836207749687","-0,00357858763240855"
01.10.2019,"-0,00720694856808655","-0,00952741955753316","-0,00567713289169052","-0,00495060905172074","0,00060041931869924",0,"-0,000302268107983388","-0,00148204181019724"
30.09.2019,"0,00699936735713869","0,00137141493962053","-0,00609079378159629","0,00448115221009052","-0,000784131824197047",0,0,"-0,003330810015989"
27.09.2019,"-0,00788339306984077","0,0016189934197685","-0,000208511398053489","0,000845388033165286","-0,00127260389127359",0,"-0,000647009826035574","-0,00222578956281465"
26.09.2019,"0,0004757902304383","0,000649291067533776","0,00215946053055193","0,0061549359674227","-0,00182751178795022",0,"-0,000129286376118274","0,00779748061130079"
25.09.2019,"0,0115781964962531","0,00211692517561816","0,00181947680395204","-0,00502518597355567","0,000074441975139928","0,000756500958135296","0,00107856431013724","0,00217479384983481"
24.09.2019,"-0,00823298941806657","-0,00632006854652008","-0,00342268431974264","-0,00150568118540207","0,00257609345492558","0,00177031042820179","0,000432176851171657","0,00429481853092039"
23.09.2019,"0,000479997107884494","0,000805143875217049","0,00489784693820322","-0,00364837574647617","0,00447526516172963","0,00471371474852181","0,00260213170253607","0,0033364300944196"
20.09.2019,"-0,00341696870380721","-0,00168908151054401","0,00275295270361763","0,00723292917851795","0,00216188117534071",0,"0,0000870068082451855","0,0027438942356102"
19.09.2019,"0,0072761643594361","-0,000962248137897292","-0,00331551040132283","0,00591275226012129","-0,000494008791409582","0,002183034221715","0,000522407218447788","0,00310067366502026"
18.09.2019,"0,00655603927291044","0,00580573122323828","-0,00800725935506556","0,00153902967494106","0,00339335992263973","0,000869845697960499",0,"0,0055946317075927"
17.09.2019,"-0,000912604920755445","-0,0045222593414782","0,00941502227945589","0,00270649562628965","-0,0000765472205281749",0,0,"0,00265876346724553"
16.09.2019,"0,00035077498224135","-0,00120336591788766",0,"-0,00702119094232697","0,00345805220519834",0,0,"-0,00040825504642363"
13.09.2019,"-0,00335580148947413","0,00775979516981892","0,00183694051795871","0,00556918530390469","-0,00609070300684168","-0,005639019010563","-0,00208586904183981","-0,0114510957624354"
12.09.2019,"0,0053253943523786","0,00081634325145983","0,000425015021919213","0,00125812417006682","0,00251785526230314",0,0,"0,00231601768795821"
11.09.2019,"0,00247461912785541","0,00245827721587042","0,00664148219117953","-0,000581125620030946","0,000076526987960838","-0,00707263642092557","-0,00414192194303016","-0,0129713370481718"
10.09.2019,"-0,0050053160505983","0,00562415492107016","0,00216426269444322","0,00929373809103875","-0,00324056341837772","-0,00399038724937728","-0,0000429378102978201","-0,000711166148636888"
09.09.2019,"-0,00778027556969683","0,00951017100926904","0,00436115278421439","0,0084874596794354","-0,00521019180240528","-0,0000930863752150699","-0,000171708802040375","-0,00934138306853847"
06.09.2019,"-0,00226606853009627","0,00170512383113533","0,00256437807345502","0,00445953911546791","0,00456497065071266","-0,00367642553600798","-0,000943186807230003","0,0101803177840214"
