Date,Microsoft,JP Morgan,Toyota,AXA,Siemens-Bond,Microsoft Bond,ExxonMobil Bond,Germany Bond,Bitcoin,Ethereum,Cardano,Polkadot
2019-11-29,"-0,00194427777096136","0,00137561091190321","-0,00542875171139824","-0,00149378117776678",0,0,0,"-0,00168889207583547","0,018231463219561","0,0101713530734385","0,020203386088287","-0,0401939405876565"
2019-11-28,"0,00131613985136103","-0,000579735753570599","-0,00134665063527195","-0,00175083680751514","-0,00098893513825766",0,0,"0,0056200957125171","-0,00557345687480398","-0,0074945762729606","0,00121821813931805","-0,0134396567053989"
2019-11-27,"0,000628137919600361","0,00261492700830178","0,00405254401119688","0,000174766393466385","0,000380093216895388","0,00151157683820844",0,"0,00061612305909803","0,0218711419552821","0,0184581486604606","0,0277035311613107","0,0171770747995642"
2019-11-26,"0,00239524414298525","-0,000509692635134792","-0,00405254401119686","-0,00426166023305896","0,00182909238793255","0,00110551766060921","0,0000862979599268855","0,00233280588878797","0,00164363448218126","0,000923045044063423","0,00391847303584575","-0,0169699144316685"
2019-11-25,"0,00566216309884086","0,00859871635389414",0,"-0,000864612035328406","-0,000763058233555479",0,"-0,000172578775131412","-0,00146490131618185","0,0130522120800439","0,0202122887979917","0,0052802411154326","0,00999225629523999"
2019-11-22,"0,00128261901231727","-0,00148198226694532","0,00269748992623081","0,00155754314667446","0,0029451585946994",0,0,"0,00515624547353767","-0,0175916883716814","-0,029688464987832","-0,0152399665567368","0,018071425277494"
2019-11-21,"0,000964456274455635","0,000147970864090198","0,00544577018712055","0,00130223330524462","-0,00153244506886644",0,0,"-0,00379303148807975","-0,0250943249371338","-0,0347305233426566","-0,0289636959353166","-0,0422561199256014"
2019-11-20,"-0,00288696708060166","-0,001403691815869","-0,00814326011335139","-0,0041534755971323","-0,000229401087420231","0,00397140996636679","0,0014691101845924","0,00135293585207086","-0,00217510706595079","-0,00284616501114022","-0,0182887857123098","0,00170771192970285"
2019-11-19,"0,000832043326453729","-0,000221221406550799",0,"0,00034460980336474","-0,000992673533677681","0,000415119201102825",0,"0,00000485682073723702","-0,0032007059235341","-0,00639479616003249","-0,00995878116890779","-0,0153377886943803"
2019-11-18,"0,000769457425973501","0,00310740137267102","-0,00799337561887143","-0,000774987880309168","-0,00133271831966426","0,000255655331534711","0,000303081750332014","-0,000364110914809746","-0,01799225288194","-0,0140944156875389","-0,0213455482106425","0,0113524057721534"
2019-11-15,"0,00477535147996878","0,00133857994227786","0,0079933756188714","0,00111987134644106","-0,00250205264376414","0,00108821726807652","0,0000866336491807817","0,00517465038795775","-0,0100799276830652","-0,0145874133570882","0,0120797655936831","0,0128666791093738"
2019-11-14,"0,000259629050866847","-0,0000744738888737623","-0,00667132138057615","-0,00197935011874914","0,00330119277023278","0,00215244219772174","0,000780481507407453","0,000368477124057057","-0,00710765493735139","-0,00603346845053384","-0,00553248859996101","0,00881955163902735"
2019-11-13,"0,000909925916020529","-0,00200598269759865","0,00532883350506687","-0,00162833839621913","0,00301952935361317",0,0,"0,00982250950352314","0,00222823661527183","0,00692559192675543","-0,00978426948414469","-0,00520590871151558"
2019-12-11,"0,00405274733263119","-0,0017015221635337","-0,0053288335050669","0,00231578528594366","0,000460504928084913",0,"-0,000737158201281101","-0,00134529646449946","0,00117274317378207","0,000277194385125226","0,00978426948414469","0,00695749244850696"
2019-11-11,"0,00184274340617906","-0,00198896980861593","0,00265624364374006","0,0018097424977343","-0,00271757888589105","-0,0015752213585402",0,"-0,00183551828034739","-0,0160836371236527","-0,00895225318808742","-0,00219341113665481","0,0117292845254719"
2019-08-11,"0,00324373577344352","0,00184132592417393","0,00806762174803295","0,00433950934546763","0,00187369250467561","-0,000416958657244312","-0,000692654822907011","0,00172526835935335","-0,019837851297385","-0,00605697570740512","-0,00890891715381909","0,0136017713358205"
2019-07-11,"0,00226507836425121","0,00370623926977862","0,00546289570150219","0,0070346868191289","-0,00714528785718482","-0,00211071371326264",0,"-0,00993695809716968","-0,00584339532076067","-0,00966026045131126","-0,0108851432850309","-0,000197858271478005"
2019-06-11,"-0,00173318058569688","-0,00274565559194973","0,0013765288288033","0,0046344197335714","0,00192675872354764",0,"-0,00168373239319313","0,00295334260573388","0,00211991579542243","0,00732648990775066","0,0032369924904227","-0,00380006139605274"
2019-05-11,"0,00280320140885077","0,00595851544428966","0,00138090571638553","0,00305715804540073","-0,00211519734406963","-0,00444359847258906","-0,00111887264912906","-0,00404897184227326","-0,00312013537401482","0,00810962190959893","0,0176836431116816","0,00253774765561535"
2019-04-11,"0,00423902232285313","0,00710734547669395","0,00277505405477213","0,00544804738259999","-0,00120407488502697",0,"-0,000472502821044381","-0,00577463236881518","0,0111469711955799","0,0104047422617755","0,0102728845808396","-0,000891942505382154"
2019-01-11,"-0,00128279846957183","0,00908985804631076","0,00279290018417007","0,00155612057989513","-0,00172503000026226",0,"0,00103157882683009","-0,00478918877481201","0,0039579998138144","0,000895462154441968","0,00926530035302653","-0,0299877137502973"
2019-10-31,"-0,00335779067052166","-0,0041833898249816","-0,0027929001841701","-0,00374354756849047","0,00474149971968706","0,0036786024901516","0,0000430356718286368","0,00726433127297071","-0,000517645493806201","-0,00179199044580089","-0,00581393531261519","0,000710010740236524"
2019-10-30,"0,00450537915086208","-0,00299647093965935","-0,00138974352800566","-0,00524123713566665","0,00208604361635775",0,"-0,000602111677614442","0,000742388057712721","-0,0136965200384464","-0,0190133401939059","-0,0147617563980466","0,0436402449283008"
2019-10-29,"-0,00570785656485977","-0,00145236343331486","0,00278394851961095","-0,00277562617577915","0,00232539185334195","-0,00285679318164626","-0,000171878693013528","0,0041868734648957","0,00928311933933661","0,0189374571803181",0,"-0,0560875146488817"
2019-10-28,"0,0116287537139102","-0,000457633848355011","-0,00139420499160533","0,00259601720634441","-0,00186892042804454","-0,00167358388956613",0,"-0,00811725459528508","-0,015623786637041","-0,00413416191664545","0,0056183769581769","0,0630602723186559"
2019-10-25,"0,00240492772866667","0,00544649162749785","0,00419611459360815","-0,00277448216957216","-0,00292072152894074",0,0,"-0,00479565683642194","0,0668225625007208","0,0539822569517069","0,042671903997398","-0,0148778302420861"
2019-10-24,"0,00933253688163573","0,00084996723170555","0,00282010394764816","0,00403330763614473","0,00102191436853544",0,0,"0,000747925459041429","-0,000337167336756822","-0,00302767636843334","0,0169820981351432","0,00886161589058047"
2019-10-23,"0,00289601361943179","0,00365053399497089","0,00426479186843267","0,00153349545400128","0,00353844761027631",0,"0,00025784355511195","0,00418731941508134","-0,0321457288192712","-0,0262404356075754","-0,0357856619578489","-0,00293584221981985"
2019-10-22,"-0,00444204738835736","0,00250314515380433","-0,00142625573803208","-0,00189353235081071","0,00395286885956366",0,0,"0,00640651931130134","-0,00925083773991563","-0,00402666199241247","0,00246059854765678","0,00199526538497402"
2019-10-21,"0,000631803285618785","0,0110436633834875","0,00429289638963518","0,0036138713367435","-0,00299673602234844","-0,000378030909030475",0,"-0,00603085285126729","-0,0000852644514181135","-0,0012350825143831","-0,00123204190969152","0,00186026614003858"
2019-10-18,"-0,0070380589886531","-0,000643280224115319","-0,0042928963896352","-0,000544001509839348","-0,00210072055561369",0,0,"-0,00331676175940374","-0,0082950250351922","-0,0114873019692317","-0,0150637464358759","0,00935308728026607"
2019-10-17,"-0,00392219816579344","0,000401938466360575","-0,00425087715365846","0,00473747367283125","0,00286714532331177",0,0,"0,00333121696086637","0,0023251643783952","0,00445062306535162","0,00496341953155014","0,00832002911652979"
2019-10-16,"-0,0051750973943744","-0,00899423265630055","-0,00281097733382842","-0,00383042555300751","-0,000118884450358447",0,0,"-0,00356545523547584","-0,0103030040267519","-0,0159810555895335","-0,0110889721656123","-0,00890130358200827"
2019-10-15,"0,0055862962402139","0,0197422261895229","0,00564026735269266","0,00982587838216161","-0,00252339678719042","0,000567169831336143",0,"-0,000978608832622825","-0,0102560156100804","-0,0145501173905873","-0,0225196288154678","-0,0188016169859324"
2019-10-14,"-0,00259770809320073","0,00107304592548516",0,"-0,00360719458354467","0,00325255546510708",0,0,"-0,0016039607305676","0,00337914146594538","0,0130951017578779","0,00581393531261513","-0,0166479385197162"
2019-11-10,"0,00472846000347889","0,00615912807713972","0,00860017176191757","0,0154703004162347","-0,00454678755288199","-0,00336067557025815","-0,00240060733504757","-0,0073906810347025","-0,0171959282555736","-0,0256469744433304","-0,0150771570021016","0,00308561461195412"
2019-10-10,"-0,000550873049160602","0,00455027484672197","-0,00288568823748821","0,00479888288176871","-0,004499678350929","-0,00206004668318998","-0,000213696054059805","-0,0087480484876796","-0,00101175198467379","-0,00554386421255721","-0,00902462565008838","0,00627040135440585"
2019-09-10,"0,00554042892001404","0,00254868385169129","0,00579067888089539","0,00106290837369085","-0,00247566642399061",0,0,"-0,00591931338496643","0,0192262577474208","0,0273235985275578","0,0159183335979888","-0,0306857326275632"
2019-08-10,"-0,00222466044654623","-0,00918953018450889","0,00292455301731667","-0,00643411000540991","0,00134861373679668",0,0,"0,0018507698599","-0,000166449796424944","0,00273921701702274","-0,00115657719994223","-0,000430815691503609"
2019-07-10,"-0,00152287032066875","-0,000583561153802166","-0,00582954366072384","0,00546772224149591","-0,00127380051675934","0,000841565628206209","0,000855415840674312","-0,00246895063411837","0,0183362739310892","0,0221352043543288","0,0237378469547859","-0,0160728718473019"
2019-04-10,"0,00395667812589388","0,00866682479230635","0,00436480540245002","0,00125672391861795","0,00345541447462696","0,0015314635432366","0,00154400728978035","0,00328597644722763","-0,00446707729683394","0,00230123108030171","0,0170811980769326","0,0573176301748229"
2019-03-10,"0,00399305748169621","-0,00431295893523911","-0,00291473900721729","-0,000677149346076476","-0,00112978918018238","0,00153688309835666","0,00154951614807098","0,00326067270335473","-0,00756422057184587","-0,0147590479082477","-0,0122690216191393","-0,0238807204305919"
2019-02-10,"-0,00725818373868927","-0,00948860489977846","-0,00720239528432405","-0,0123874748450563","-0,00127688475727903","0,0010066224571003","0,000776836207749687","-0,00357858763240855","0,00159666641631008","0,0097205327070818","0,00855178510018809","-0,0360881352642473"
2019-01-10,"-0,00720694856808655","-0,00952741955753316","-0,00567713289169052","-0,00495060905172074","0,00060041931869924",0,"-0,000302268107983388","-0,00148204181019724","0,000165802682484498","-0,0123429268732158","-0,00246059854765678","0,00707330915220677"
2019-09-30,"0,00699936735713869","0,00137141493962053","-0,00609079378159629","0,00448115221009052","-0,000784131824197047",0,0,"-0,003330810015989","0,0139617824773569","0,0297040034072474","0,0137091419830174","-0,0140660804128579"
2019-09-27,"-0,00788339306984077","0,0016189934197685","-0,000208511398053489","0,000845388033165286","-0,00127260389127359",0,"-0,000647009826035574","-0,00222578956281465","0,00716631384999696","0,0198048203175226","0,0222130818628874","-0,0314227267144593"
2019-09-26,"0,0004757902304383","0,000649291067533776","0,00215946053055193","0,0061549359674227","-0,00182751178795022",0,"-0,000129286376118274","0,00779748061130079","-0,0187179734540456","-0,00975062438923851","-0,0234144504903953","-0,0296745927032019"
2019-09-25,"0,0115781964962531","0,00211692517561816","0,00181947680395204","-0,00502518597355567","0,000074441975139928","0,000756500958135296","0,00107856431013724","0,00217479384983481","-0,00289466550248125","0,0107476082533725","0,0109338651453432","-0,00469134936460162"
2019-09-24,"-0,00823298941806657","-0,00632006854652008","-0,00342268431974264","-0,00150568118540207","0,00257609345492558","0,00177031042820179","0,000432176851171657","0,00429481853092039","-0,0551286777819925","-0,0813051283953631","-0,0877090414270896","0,0153027102162106"
2019-09-23,"0,000479997107884494","0,000805143875217049","0,00489784693820322","-0,00364837574647617","0,00447526516172963","0,00471371474852181","0,00260213170253607","0,0033364300944196","-0,014828002696801","-0,0215886414008451","-0,0089548426529264","-0,00528549800436905"
2019-09-20,"-0,00341696870380721","-0,00168908151054401","0,00275295270361763","0,00723292917851795","0,00216188117534071",0,"0,0000870068082451855","0,0027438942356102","-0,0030498800657948","-0,00441236093310034","-0,01106542615016","0,0108218376489333"
2019-09-19,"0,0072761643594361","-0,000962248137897292","-0,00331551040132283","0,00591275226012129","-0,000494008791409582","0,002183034221715","0,000522407218447788","0,00310067366502026","0,00378744247637399","0,0202281919884618","-0,0090105821745204","-0,00052297509614062"
2019-09-18,"0,00655603927291044","0,00580573122323828","-0,00800725935506556","0,00153902967494106","0,00339335992263973","0,000869845697960499",0,"0,0055946317075927","0,000176221267981823","0,00735029575434324","0,0372214380826979","0,0195458449394681"
2019-09-17,"-0,000912604920755445","-0,0045222593414782","0,00941502227945589","0,00270649562628965","-0,0000765472205281749",0,0,"0,00265876346724553","-0,00559646997118951","0,0188448170847124","0,0178502309472122","-0,0273989281723931"
2019-09-16,"0,00035077498224135","-0,00120336591788766",0,"-0,00702119094232697","0,00345805220519834",0,0,"-0,00040825504642363","0,000542810563438314","0,0216224339180677","0,00920800178682375","-0,0261777026933507"
2019-09-13,"-0,00335580148947413","0,00775979516981892","0,00183694051795871","0,00556918530390469","-0,00609070300684168","-0,005639019010563","-0,00208586904183981","-0,0114510957624354","-0,00512303765867555","-0,00221950361140306","-0,00632478870475095","0,0263569963313145"
